,Generator,Time,Value,Zones,Type,$/MWh
30123,ALAMIT_7_UNIT6,100,0.0,SCE,Gas,53.1483
30124,ALAMIT_7_UNIT6,101,0.0,SCE,Gas,53.1483
30125,ALAMIT_7_UNIT6,102,0.0,SCE,Gas,53.1483
30126,ALAMIT_7_UNIT6,103,0.0,SCE,Gas,53.1483
30127,ALAMIT_7_UNIT6,104,0.0,SCE,Gas,53.1483
30128,ALAMIT_7_UNIT6,105,0.0,SCE,Gas,53.1483
30129,ALAMIT_7_UNIT6,106,0.0,SCE,Gas,53.1483
30130,ALAMIT_7_UNIT6,107,0.0,SCE,Gas,53.1483
30131,ALAMIT_7_UNIT6,108,0.0,SCE,Gas,53.1483
30132,ALAMIT_7_UNIT6,109,0.0,SCE,Gas,53.1483
30133,ALAMIT_7_UNIT6,110,0.0,SCE,Gas,53.1483
30134,ALAMIT_7_UNIT6,111,0.0,SCE,Gas,53.1483
30135,ALAMIT_7_UNIT6,112,0.0,SCE,Gas,53.1483
30136,ALAMIT_7_UNIT6,113,0.0,SCE,Gas,53.1483
30137,ALAMIT_7_UNIT6,114,0.0,SCE,Gas,53.1483
30138,ALAMIT_7_UNIT6,115,0.0,SCE,Gas,53.1483
30139,ALAMIT_7_UNIT6,116,0.0,SCE,Gas,53.1483
30140,ALAMIT_7_UNIT6,117,0.0,SCE,Gas,53.1483
30141,ALAMIT_7_UNIT6,118,0.0,SCE,Gas,53.1483
30142,ALAMIT_7_UNIT6,119,0.0,SCE,Gas,53.1483
30143,ALAMIT_7_UNIT6,120,0.0,SCE,Gas,53.1483
30144,MNDALY_7_UNIT3,97,0.0,SCE,Gas,126.948
30145,MNDALY_7_UNIT3,98,0.0,SCE,Gas,126.948
30146,MNDALY_7_UNIT3,99,0.0,SCE,Gas,126.948
30147,MNDALY_7_UNIT3,100,0.0,SCE,Gas,126.948
30148,MNDALY_7_UNIT3,101,0.0,SCE,Gas,126.948
30149,MNDALY_7_UNIT3,102,0.0,SCE,Gas,126.948
30150,MNDALY_7_UNIT3,103,0.0,SCE,Gas,126.948
30151,MNDALY_7_UNIT3,104,0.0,SCE,Gas,126.948
30152,MNDALY_7_UNIT3,105,0.0,SCE,Gas,126.948
30153,MNDALY_7_UNIT3,106,0.0,SCE,Gas,126.948
30154,MNDALY_7_UNIT3,107,0.0,SCE,Gas,126.948
30155,MNDALY_7_UNIT3,108,0.0,SCE,Gas,126.948
30156,MNDALY_7_UNIT3,109,0.0,SCE,Gas,126.948
30157,MNDALY_7_UNIT3,110,0.0,SCE,Gas,126.948
30158,MNDALY_7_UNIT3,111,0.0,SCE,Gas,126.948
30159,MNDALY_7_UNIT3,112,0.0,SCE,Gas,126.948
30160,MNDALY_7_UNIT3,113,0.0,SCE,Gas,126.948
30161,MNDALY_7_UNIT3,114,0.0,SCE,Gas,126.948
30162,MNDALY_7_UNIT3,115,0.0,SCE,Gas,126.948
30163,MNDALY_7_UNIT3,116,0.0,SCE,Gas,126.948
30164,MNDALY_7_UNIT3,117,0.0,SCE,Gas,126.948
30165,MNDALY_7_UNIT3,118,0.0,SCE,Gas,126.948
30166,MNDALY_7_UNIT3,119,0.0,SCE,Gas,126.948
30167,MNDALY_7_UNIT3,120,0.0,SCE,Gas,126.948
30168,HARBGN_7_UNITS,97,0.0,SCE,Gas,48.7677
30169,HARBGN_7_UNITS,98,0.0,SCE,Gas,48.7677
30170,HARBGN_7_UNITS,99,0.0,SCE,Gas,48.7677
30171,HARBGN_7_UNITS,100,0.0,SCE,Gas,48.7677
30172,HARBGN_7_UNITS,101,0.0,SCE,Gas,48.7677
30173,HARBGN_7_UNITS,102,0.0,SCE,Gas,48.7677
30174,HARBGN_7_UNITS,103,0.0,SCE,Gas,48.7677
30175,HARBGN_7_UNITS,104,0.0,SCE,Gas,48.7677
30176,HARBGN_7_UNITS,105,0.0,SCE,Gas,48.7677
30177,HARBGN_7_UNITS,106,0.0,SCE,Gas,48.7677
30178,HARBGN_7_UNITS,107,0.0,SCE,Gas,48.7677
30179,HARBGN_7_UNITS,108,0.0,SCE,Gas,48.7677
30180,HARBGN_7_UNITS,109,0.0,SCE,Gas,48.7677
30181,HARBGN_7_UNITS,110,0.0,SCE,Gas,48.7677
30182,HARBGN_7_UNITS,111,0.0,SCE,Gas,48.7677
30183,HARBGN_7_UNITS,112,0.0,SCE,Gas,48.7677
30184,HARBGN_7_UNITS,113,0.0,SCE,Gas,48.7677
30185,HARBGN_7_UNITS,114,0.0,SCE,Gas,48.7677
30186,HARBGN_7_UNITS,115,0.0,SCE,Gas,48.7677
30187,HARBGN_7_UNITS,116,0.0,SCE,Gas,48.7677
30188,HARBGN_7_UNITS,117,0.0,SCE,Gas,48.7677
30189,HARBGN_7_UNITS,118,0.0,SCE,Gas,48.7677
30190,HARBGN_7_UNITS,119,0.0,SCE,Gas,48.7677
30191,HARBGN_7_UNITS,120,0.0,SCE,Gas,48.7677
30192,SENTNL_2_CTG7,97,0.0,SCE,Gas,34.419
30193,SENTNL_2_CTG7,98,0.0,SCE,Gas,34.419
30194,SENTNL_2_CTG7,99,0.0,SCE,Gas,34.419
30195,SENTNL_2_CTG7,100,0.0,SCE,Gas,34.419
30196,SENTNL_2_CTG7,101,0.0,SCE,Gas,34.419
30197,SENTNL_2_CTG7,102,0.0,SCE,Gas,34.419
30198,SENTNL_2_CTG7,103,0.0,SCE,Gas,34.419
30199,SENTNL_2_CTG7,104,0.0,SCE,Gas,34.419
30200,SENTNL_2_CTG7,105,0.0,SCE,Gas,34.419
30201,SENTNL_2_CTG7,106,0.0,SCE,Gas,34.419
30202,SENTNL_2_CTG7,107,0.0,SCE,Gas,34.419
30203,SENTNL_2_CTG7,108,0.0,SCE,Gas,34.419
30204,SENTNL_2_CTG7,109,0.0,SCE,Gas,34.419
30205,SENTNL_2_CTG7,110,0.0,SCE,Gas,34.419
30206,SENTNL_2_CTG7,111,0.0,SCE,Gas,34.419
30207,SENTNL_2_CTG7,112,0.0,SCE,Gas,34.419
30208,SENTNL_2_CTG7,113,0.0,SCE,Gas,34.419
30209,SENTNL_2_CTG7,114,0.0,SCE,Gas,34.419
30210,SENTNL_2_CTG7,115,0.0,SCE,Gas,34.419
30211,SENTNL_2_CTG7,116,0.0,SCE,Gas,34.419
30212,SENTNL_2_CTG7,117,0.0,SCE,Gas,34.419
30213,SENTNL_2_CTG7,118,0.0,SCE,Gas,34.419
30214,SENTNL_2_CTG7,119,0.0,SCE,Gas,34.419
30215,SENTNL_2_CTG7,120,0.0,SCE,Gas,34.419
30216,INLDEM_5_UNIT1,97,75.24,SCE,Gas,26.283599999999996
30217,INLDEM_5_UNIT1,98,75.24,SCE,Gas,26.283599999999996
30218,INLDEM_5_UNIT1,99,75.24,SCE,Gas,26.283599999999996
30219,INLDEM_5_UNIT1,100,75.24,SCE,Gas,26.283599999999996
30220,INLDEM_5_UNIT1,101,75.24,SCE,Gas,26.283599999999996
30221,INLDEM_5_UNIT1,102,75.24,SCE,Gas,26.283599999999996
30222,INLDEM_5_UNIT1,103,75.24,SCE,Gas,26.283599999999996
30223,INLDEM_5_UNIT1,104,75.24,SCE,Gas,26.283599999999996
30224,INLDEM_5_UNIT1,105,75.24,SCE,Gas,26.283599999999996
30225,INLDEM_5_UNIT1,106,0.0,SCE,Gas,26.283599999999996
30226,INLDEM_5_UNIT1,107,0.0,SCE,Gas,26.283599999999996
30227,INLDEM_5_UNIT1,108,0.0,SCE,Gas,26.283599999999996
30228,INLDEM_5_UNIT1,109,0.0,SCE,Gas,26.283599999999996
30229,INLDEM_5_UNIT1,110,0.0,SCE,Gas,26.283599999999996
30230,INLDEM_5_UNIT1,111,0.0,SCE,Gas,26.283599999999996
30231,INLDEM_5_UNIT1,112,75.24,SCE,Gas,26.283599999999996
30232,INLDEM_5_UNIT1,113,75.24,SCE,Gas,26.283599999999996
30233,INLDEM_5_UNIT1,114,75.24,SCE,Gas,26.283599999999996
30234,INLDEM_5_UNIT1,115,75.24,SCE,Gas,26.283599999999996
30235,INLDEM_5_UNIT1,116,75.24,SCE,Gas,26.283599999999996
30236,INLDEM_5_UNIT1,117,75.24,SCE,Gas,26.283599999999996
30237,INLDEM_5_UNIT1,118,75.24,SCE,Gas,26.283599999999996
30238,INLDEM_5_UNIT1,119,75.24,SCE,Gas,26.283599999999996
30239,INLDEM_5_UNIT1,120,75.24,SCE,Gas,26.283599999999996
30240,SENTNL_2_CTG8,97,0.0,SCE,Gas,34.419
30241,SENTNL_2_CTG8,98,0.0,SCE,Gas,34.419
30242,SENTNL_2_CTG8,99,0.0,SCE,Gas,34.419
30243,SENTNL_2_CTG8,100,0.0,SCE,Gas,34.419
30244,SENTNL_2_CTG8,101,0.0,SCE,Gas,34.419
30245,SENTNL_2_CTG8,102,0.0,SCE,Gas,34.419
30246,SENTNL_2_CTG8,103,0.0,SCE,Gas,34.419
30247,SENTNL_2_CTG8,104,0.0,SCE,Gas,34.419
30248,SENTNL_2_CTG8,105,0.0,SCE,Gas,34.419
30249,SENTNL_2_CTG8,106,0.0,SCE,Gas,34.419
30250,SENTNL_2_CTG8,107,0.0,SCE,Gas,34.419
30251,SENTNL_2_CTG8,108,0.0,SCE,Gas,34.419
30252,SENTNL_2_CTG8,109,0.0,SCE,Gas,34.419
30253,SENTNL_2_CTG8,110,0.0,SCE,Gas,34.419
30254,SENTNL_2_CTG8,111,0.0,SCE,Gas,34.419
30255,SENTNL_2_CTG8,112,0.0,SCE,Gas,34.419
30256,SENTNL_2_CTG8,113,0.0,SCE,Gas,34.419
30257,SENTNL_2_CTG8,114,0.0,SCE,Gas,34.419
30258,SENTNL_2_CTG8,115,0.0,SCE,Gas,34.419
30259,SENTNL_2_CTG8,116,0.0,SCE,Gas,34.419
30260,SENTNL_2_CTG8,117,0.0,SCE,Gas,34.419
30261,SENTNL_2_CTG8,118,0.0,SCE,Gas,34.419
30262,SENTNL_2_CTG8,119,0.0,SCE,Gas,34.419
30263,SENTNL_2_CTG8,120,0.0,SCE,Gas,34.419
30264,MOORPK_6_QF,97,6.96,SCE,Gas,32.9886
30265,MOORPK_6_QF,98,6.96,SCE,Gas,32.9886
30266,MOORPK_6_QF,99,6.96,SCE,Gas,32.9886
30267,MOORPK_6_QF,100,6.96,SCE,Gas,32.9886
30268,MOORPK_6_QF,101,6.96,SCE,Gas,32.9886
30269,MOORPK_6_QF,102,6.96,SCE,Gas,32.9886
30270,MOORPK_6_QF,103,6.96,SCE,Gas,32.9886
30271,MOORPK_6_QF,104,6.96,SCE,Gas,32.9886
30272,MOORPK_6_QF,105,0.0,SCE,Gas,32.9886
30273,MOORPK_6_QF,106,0.0,SCE,Gas,32.9886
30274,MOORPK_6_QF,107,0.0,SCE,Gas,32.9886
30275,MOORPK_6_QF,108,0.0,SCE,Gas,32.9886
30276,MOORPK_6_QF,109,0.0,SCE,Gas,32.9886
30277,MOORPK_6_QF,110,0.0,SCE,Gas,32.9886
30278,MOORPK_6_QF,111,0.0,SCE,Gas,32.9886
30279,MOORPK_6_QF,112,0.0,SCE,Gas,32.9886
30280,MOORPK_6_QF,113,0.0,SCE,Gas,32.9886
30281,MOORPK_6_QF,114,0.0,SCE,Gas,32.9886
30282,MOORPK_6_QF,115,0.0,SCE,Gas,32.9886
30283,MOORPK_6_QF,116,0.0,SCE,Gas,32.9886
30284,MOORPK_6_QF,117,0.0,SCE,Gas,32.9886
30285,MOORPK_6_QF,118,0.0,SCE,Gas,32.9886
30286,MOORPK_6_QF,119,0.0,SCE,Gas,32.9886
30287,MOORPK_6_QF,120,0.0,SCE,Gas,32.9886
30288,SENTNL_2_CTG6,97,0.0,SCE,Gas,34.419
30289,SENTNL_2_CTG6,98,0.0,SCE,Gas,34.419
30290,SENTNL_2_CTG6,99,0.0,SCE,Gas,34.419
30291,SENTNL_2_CTG6,100,0.0,SCE,Gas,34.419
30292,SENTNL_2_CTG6,101,0.0,SCE,Gas,34.419
30293,SENTNL_2_CTG6,102,0.0,SCE,Gas,34.419
30294,SENTNL_2_CTG6,103,0.0,SCE,Gas,34.419
30295,SENTNL_2_CTG6,104,0.0,SCE,Gas,34.419
30296,SENTNL_2_CTG6,105,0.0,SCE,Gas,34.419
30297,SENTNL_2_CTG6,106,0.0,SCE,Gas,34.419
30298,SENTNL_2_CTG6,107,0.0,SCE,Gas,34.419
30299,SENTNL_2_CTG6,108,0.0,SCE,Gas,34.419
30300,SENTNL_2_CTG6,109,0.0,SCE,Gas,34.419
30301,SENTNL_2_CTG6,110,0.0,SCE,Gas,34.419
30302,SENTNL_2_CTG6,111,0.0,SCE,Gas,34.419
30303,SENTNL_2_CTG6,112,0.0,SCE,Gas,34.419
30304,SENTNL_2_CTG6,113,0.0,SCE,Gas,34.419
30305,SENTNL_2_CTG6,114,0.0,SCE,Gas,34.419
30306,SENTNL_2_CTG6,115,0.0,SCE,Gas,34.419
30307,SENTNL_2_CTG6,116,0.0,SCE,Gas,34.419
30308,SENTNL_2_CTG6,117,0.0,SCE,Gas,34.419
30309,SENTNL_2_CTG6,118,0.0,SCE,Gas,34.419
30310,SENTNL_2_CTG6,119,0.0,SCE,Gas,34.419
30311,SENTNL_2_CTG6,120,0.0,SCE,Gas,34.419
30312,CHEVMN_2_UNITS,97,24.974000000000004,SCE,Gas,30.843
30313,CHEVMN_2_UNITS,98,24.974000000000004,SCE,Gas,30.843
30314,CHEVMN_2_UNITS,99,24.974000000000004,SCE,Gas,30.843
30315,CHEVMN_2_UNITS,100,24.974000000000004,SCE,Gas,30.843
30316,CHEVMN_2_UNITS,101,24.974000000000004,SCE,Gas,30.843
30317,CHEVMN_2_UNITS,102,24.974000000000004,SCE,Gas,30.843
30318,CHEVMN_2_UNITS,103,24.974000000000004,SCE,Gas,30.843
30319,CHEVMN_2_UNITS,104,24.974000000000004,SCE,Gas,30.843
30320,CHEVMN_2_UNITS,105,0.0,SCE,Gas,30.843
30321,CHEVMN_2_UNITS,106,0.0,SCE,Gas,30.843
30322,CHEVMN_2_UNITS,107,0.0,SCE,Gas,30.843
30323,CHEVMN_2_UNITS,108,0.0,SCE,Gas,30.843
30324,CHEVMN_2_UNITS,109,0.0,SCE,Gas,30.843
30325,CHEVMN_2_UNITS,110,0.0,SCE,Gas,30.843
30326,CHEVMN_2_UNITS,111,0.0,SCE,Gas,30.843
30327,CHEVMN_2_UNITS,112,0.0,SCE,Gas,30.843
30328,CHEVMN_2_UNITS,113,0.0,SCE,Gas,30.843
30329,CHEVMN_2_UNITS,114,0.0,SCE,Gas,30.843
30330,CHEVMN_2_UNITS,115,0.0,SCE,Gas,30.843
30331,CHEVMN_2_UNITS,116,0.0,SCE,Gas,30.843
30332,CHEVMN_2_UNITS,117,0.0,SCE,Gas,30.843
30333,CHEVMN_2_UNITS,118,0.0,SCE,Gas,30.843
30334,CHEVMN_2_UNITS,119,0.0,SCE,Gas,30.843
30335,CHEVMN_2_UNITS,120,0.0,SCE,Gas,30.843
30336,SBERDO_2_PSP4,97,105.0,SCE,Gas,27.222299999999997
30337,SBERDO_2_PSP4,98,105.0,SCE,Gas,27.222299999999997
30338,SBERDO_2_PSP4,99,105.0,SCE,Gas,27.222299999999997
30339,SBERDO_2_PSP4,100,105.0,SCE,Gas,27.222299999999997
30340,SBERDO_2_PSP4,101,105.0,SCE,Gas,27.222299999999997
30341,SBERDO_2_PSP4,102,105.0,SCE,Gas,27.222299999999997
30342,SBERDO_2_PSP4,103,105.0,SCE,Gas,27.222299999999997
30343,SBERDO_2_PSP4,104,105.0,SCE,Gas,27.222299999999997
30344,SBERDO_2_PSP4,105,0.0,SCE,Gas,27.222299999999997
30345,SBERDO_2_PSP4,106,0.0,SCE,Gas,27.222299999999997
30346,SBERDO_2_PSP4,107,0.0,SCE,Gas,27.222299999999997
30347,SBERDO_2_PSP4,108,0.0,SCE,Gas,27.222299999999997
30348,SBERDO_2_PSP4,109,0.0,SCE,Gas,27.222299999999997
30349,SBERDO_2_PSP4,110,0.0,SCE,Gas,27.222299999999997
30350,SBERDO_2_PSP4,111,0.0,SCE,Gas,27.222299999999997
30351,SBERDO_2_PSP4,112,0.0,SCE,Gas,27.222299999999997
30352,SBERDO_2_PSP4,113,105.0,SCE,Gas,27.222299999999997
30353,SBERDO_2_PSP4,114,105.0,SCE,Gas,27.222299999999997
30354,SBERDO_2_PSP4,115,105.0,SCE,Gas,27.222299999999997
30355,SBERDO_2_PSP4,116,105.0,SCE,Gas,27.222299999999997
30356,SBERDO_2_PSP4,117,105.0,SCE,Gas,27.222299999999997
30357,SBERDO_2_PSP4,118,105.0,SCE,Gas,27.222299999999997
30358,SBERDO_2_PSP4,119,105.0,SCE,Gas,27.222299999999997
30359,SBERDO_2_PSP4,120,105.0,SCE,Gas,27.222299999999997
30360,LGHTHP_6_ICEGEN,97,0.0,SCE,Gas,36.117599999999996
30361,LGHTHP_6_ICEGEN,98,0.0,SCE,Gas,36.117599999999996
30362,LGHTHP_6_ICEGEN,99,0.0,SCE,Gas,36.117599999999996
30363,LGHTHP_6_ICEGEN,100,0.0,SCE,Gas,36.117599999999996
30364,LGHTHP_6_ICEGEN,101,0.0,SCE,Gas,36.117599999999996
30365,LGHTHP_6_ICEGEN,102,0.0,SCE,Gas,36.117599999999996
30366,LGHTHP_6_ICEGEN,103,0.0,SCE,Gas,36.117599999999996
30367,LGHTHP_6_ICEGEN,104,0.0,SCE,Gas,36.117599999999996
30368,LGHTHP_6_ICEGEN,105,0.0,SCE,Gas,36.117599999999996
30369,LGHTHP_6_ICEGEN,106,0.0,SCE,Gas,36.117599999999996
30370,LGHTHP_6_ICEGEN,107,0.0,SCE,Gas,36.117599999999996
30371,LGHTHP_6_ICEGEN,108,0.0,SCE,Gas,36.117599999999996
30372,LGHTHP_6_ICEGEN,109,0.0,SCE,Gas,36.117599999999996
30373,LGHTHP_6_ICEGEN,110,0.0,SCE,Gas,36.117599999999996
30374,LGHTHP_6_ICEGEN,111,0.0,SCE,Gas,36.117599999999996
30375,LGHTHP_6_ICEGEN,112,0.0,SCE,Gas,36.117599999999996
30376,LGHTHP_6_ICEGEN,113,0.0,SCE,Gas,36.117599999999996
30377,LGHTHP_6_ICEGEN,114,0.0,SCE,Gas,36.117599999999996
30378,LGHTHP_6_ICEGEN,115,0.0,SCE,Gas,36.117599999999996
30379,LGHTHP_6_ICEGEN,116,0.0,SCE,Gas,36.117599999999996
30380,LGHTHP_6_ICEGEN,117,0.0,SCE,Gas,36.117599999999996
30381,LGHTHP_6_ICEGEN,118,0.0,SCE,Gas,36.117599999999996
30382,LGHTHP_6_ICEGEN,119,0.0,SCE,Gas,36.117599999999996
30383,LGHTHP_6_ICEGEN,120,0.0,SCE,Gas,36.117599999999996
30384,GOLETA_6_ELLWOD,97,0.0,SCE,Gas,51.852
30385,GOLETA_6_ELLWOD,98,0.0,SCE,Gas,51.852
30386,GOLETA_6_ELLWOD,99,0.0,SCE,Gas,51.852
30387,GOLETA_6_ELLWOD,100,0.0,SCE,Gas,51.852
30388,GOLETA_6_ELLWOD,101,0.0,SCE,Gas,51.852
30389,GOLETA_6_ELLWOD,102,0.0,SCE,Gas,51.852
30390,GOLETA_6_ELLWOD,103,0.0,SCE,Gas,51.852
30391,GOLETA_6_ELLWOD,104,0.0,SCE,Gas,51.852
30392,GOLETA_6_ELLWOD,105,0.0,SCE,Gas,51.852
30393,GOLETA_6_ELLWOD,106,0.0,SCE,Gas,51.852
30394,GOLETA_6_ELLWOD,107,0.0,SCE,Gas,51.852
30395,GOLETA_6_ELLWOD,108,0.0,SCE,Gas,51.852
30396,GOLETA_6_ELLWOD,109,0.0,SCE,Gas,51.852
30397,GOLETA_6_ELLWOD,110,0.0,SCE,Gas,51.852
30398,GOLETA_6_ELLWOD,111,0.0,SCE,Gas,51.852
30399,GOLETA_6_ELLWOD,112,0.0,SCE,Gas,51.852
30400,GOLETA_6_ELLWOD,113,0.0,SCE,Gas,51.852
30401,GOLETA_6_ELLWOD,114,0.0,SCE,Gas,51.852
30402,GOLETA_6_ELLWOD,115,0.0,SCE,Gas,51.852
30403,GOLETA_6_ELLWOD,116,0.0,SCE,Gas,51.852
30404,GOLETA_6_ELLWOD,117,0.0,SCE,Gas,51.852
30405,GOLETA_6_ELLWOD,118,0.0,SCE,Gas,51.852
30406,GOLETA_6_ELLWOD,119,0.0,SCE,Gas,51.852
30407,GOLETA_6_ELLWOD,120,0.0,SCE,Gas,51.852
30408,WALCRK_2_CTG1,97,0.0,SCE,Gas,33.2568
30409,WALCRK_2_CTG1,98,0.0,SCE,Gas,33.2568
30410,WALCRK_2_CTG1,99,0.0,SCE,Gas,33.2568
30411,WALCRK_2_CTG1,100,0.0,SCE,Gas,33.2568
30412,WALCRK_2_CTG1,101,0.0,SCE,Gas,33.2568
30413,WALCRK_2_CTG1,102,0.0,SCE,Gas,33.2568
30414,WALCRK_2_CTG1,103,0.0,SCE,Gas,33.2568
30415,WALCRK_2_CTG1,104,0.0,SCE,Gas,33.2568
30416,WALCRK_2_CTG1,105,0.0,SCE,Gas,33.2568
30417,WALCRK_2_CTG1,106,0.0,SCE,Gas,33.2568
30418,WALCRK_2_CTG1,107,0.0,SCE,Gas,33.2568
30419,WALCRK_2_CTG1,108,0.0,SCE,Gas,33.2568
30420,WALCRK_2_CTG1,109,0.0,SCE,Gas,33.2568
30421,WALCRK_2_CTG1,110,0.0,SCE,Gas,33.2568
30422,WALCRK_2_CTG1,111,0.0,SCE,Gas,33.2568
30423,WALCRK_2_CTG1,112,0.0,SCE,Gas,33.2568
30424,WALCRK_2_CTG1,113,0.0,SCE,Gas,33.2568
30425,WALCRK_2_CTG1,114,0.0,SCE,Gas,33.2568
30426,WALCRK_2_CTG1,115,0.0,SCE,Gas,33.2568
30427,WALCRK_2_CTG1,116,0.0,SCE,Gas,33.2568
30428,WALCRK_2_CTG1,117,0.0,SCE,Gas,33.2568
30429,WALCRK_2_CTG1,118,0.0,SCE,Gas,33.2568
30430,WALCRK_2_CTG1,119,0.0,SCE,Gas,33.2568
30431,WALCRK_2_CTG1,120,0.0,SCE,Gas,33.2568
30432,ETIWND_6_GRPLND,97,0.0,SCE,Gas,53.5059
30433,ETIWND_6_GRPLND,98,0.0,SCE,Gas,53.5059
30434,ETIWND_6_GRPLND,99,0.0,SCE,Gas,53.5059
30435,ETIWND_6_GRPLND,100,0.0,SCE,Gas,53.5059
30436,ETIWND_6_GRPLND,101,0.0,SCE,Gas,53.5059
30437,ETIWND_6_GRPLND,102,0.0,SCE,Gas,53.5059
30438,ETIWND_6_GRPLND,103,0.0,SCE,Gas,53.5059
30439,ETIWND_6_GRPLND,104,0.0,SCE,Gas,53.5059
30440,ETIWND_6_GRPLND,105,0.0,SCE,Gas,53.5059
30441,ETIWND_6_GRPLND,106,0.0,SCE,Gas,53.5059
30442,ETIWND_6_GRPLND,107,0.0,SCE,Gas,53.5059
30443,ETIWND_6_GRPLND,108,0.0,SCE,Gas,53.5059
30444,ETIWND_6_GRPLND,109,0.0,SCE,Gas,53.5059
30445,ETIWND_6_GRPLND,110,0.0,SCE,Gas,53.5059
30446,ETIWND_6_GRPLND,111,0.0,SCE,Gas,53.5059
30447,ETIWND_6_GRPLND,112,0.0,SCE,Gas,53.5059
30448,ETIWND_6_GRPLND,113,0.0,SCE,Gas,53.5059
30449,ETIWND_6_GRPLND,114,0.0,SCE,Gas,53.5059
30450,ETIWND_6_GRPLND,115,0.0,SCE,Gas,53.5059
30451,ETIWND_6_GRPLND,116,0.0,SCE,Gas,53.5059
30452,ETIWND_6_GRPLND,117,0.0,SCE,Gas,53.5059
30453,ETIWND_6_GRPLND,118,0.0,SCE,Gas,53.5059
30454,ETIWND_6_GRPLND,119,0.0,SCE,Gas,53.5059
30455,ETIWND_6_GRPLND,120,0.0,SCE,Gas,53.5059
30456,ALAMIT_7_UNIT2,97,0.0,SCE,Gas,53.1483
30457,ALAMIT_7_UNIT2,98,0.0,SCE,Gas,53.1483
30458,ALAMIT_7_UNIT2,99,0.0,SCE,Gas,53.1483
30459,ALAMIT_7_UNIT2,100,0.0,SCE,Gas,53.1483
30460,ALAMIT_7_UNIT2,101,0.0,SCE,Gas,53.1483
30461,ALAMIT_7_UNIT2,102,0.0,SCE,Gas,53.1483
30462,ALAMIT_7_UNIT2,103,0.0,SCE,Gas,53.1483
30463,ALAMIT_7_UNIT2,104,0.0,SCE,Gas,53.1483
30464,ALAMIT_7_UNIT2,105,0.0,SCE,Gas,53.1483
30465,ALAMIT_7_UNIT2,106,0.0,SCE,Gas,53.1483
30466,ALAMIT_7_UNIT2,107,0.0,SCE,Gas,53.1483
30467,ALAMIT_7_UNIT2,108,0.0,SCE,Gas,53.1483
30468,ALAMIT_7_UNIT2,109,0.0,SCE,Gas,53.1483
30469,ALAMIT_7_UNIT2,110,0.0,SCE,Gas,53.1483
30470,ALAMIT_7_UNIT2,111,0.0,SCE,Gas,53.1483
30471,ALAMIT_7_UNIT2,112,0.0,SCE,Gas,53.1483
30472,ALAMIT_7_UNIT2,113,0.0,SCE,Gas,53.1483
30473,ALAMIT_7_UNIT2,114,0.0,SCE,Gas,53.1483
30474,ALAMIT_7_UNIT2,115,0.0,SCE,Gas,53.1483
30475,ALAMIT_7_UNIT2,116,0.0,SCE,Gas,53.1483
30476,ALAMIT_7_UNIT2,117,0.0,SCE,Gas,53.1483
30477,ALAMIT_7_UNIT2,118,0.0,SCE,Gas,53.1483
30478,ALAMIT_7_UNIT2,119,0.0,SCE,Gas,53.1483
30479,ALAMIT_7_UNIT2,120,0.0,SCE,Gas,53.1483
30480,SCE_hydro,97,0.0,SCE,Hydro,0.0
30481,SCE_hydro,98,0.0,SCE,Hydro,0.0
30482,SCE_hydro,99,0.0,SCE,Hydro,0.0
30483,SCE_hydro,100,0.0,SCE,Hydro,0.0
30484,SCE_hydro,101,0.0,SCE,Hydro,0.0
30485,SCE_hydro,102,0.0,SCE,Hydro,0.0
30486,SCE_hydro,103,0.0,SCE,Hydro,0.0
30487,SCE_hydro,104,0.0,SCE,Hydro,0.0
30488,SCE_hydro,105,0.0,SCE,Hydro,0.0
30489,SCE_hydro,106,0.0,SCE,Hydro,0.0
30490,SCE_hydro,107,0.0,SCE,Hydro,0.0
30491,SCE_hydro,108,0.0,SCE,Hydro,0.0
30492,SCE_hydro,109,0.0,SCE,Hydro,0.0
30493,SCE_hydro,110,0.0,SCE,Hydro,0.0
30494,SCE_hydro,111,0.0,SCE,Hydro,0.0
30495,SCE_hydro,112,0.0,SCE,Hydro,0.0
30496,SCE_hydro,113,0.0,SCE,Hydro,0.0
30497,SCE_hydro,114,0.0,SCE,Hydro,0.0
30498,SCE_hydro,115,0.0,SCE,Hydro,0.0
30499,SCE_hydro,116,0.0,SCE,Hydro,0.0
30500,SCE_hydro,117,0.0,SCE,Hydro,0.0
30501,SCE_hydro,118,0.0,SCE,Hydro,0.0
30502,SCE_hydro,119,0.0,SCE,Hydro,0.0
30503,SCE_hydro,120,0.0,SCE,Hydro,0.0
30504,ORMOND_7_UNIT2,97,0.0,SCE,Gas,54.48929999999999
30505,ORMOND_7_UNIT2,98,0.0,SCE,Gas,54.48929999999999
30506,ORMOND_7_UNIT2,99,0.0,SCE,Gas,54.48929999999999
30507,ORMOND_7_UNIT2,100,0.0,SCE,Gas,54.48929999999999
30508,ORMOND_7_UNIT2,101,0.0,SCE,Gas,54.48929999999999
30509,ORMOND_7_UNIT2,102,0.0,SCE,Gas,54.48929999999999
30510,ORMOND_7_UNIT2,103,0.0,SCE,Gas,54.48929999999999
30511,ORMOND_7_UNIT2,104,0.0,SCE,Gas,54.48929999999999
30512,ORMOND_7_UNIT2,105,0.0,SCE,Gas,54.48929999999999
30513,ORMOND_7_UNIT2,106,0.0,SCE,Gas,54.48929999999999
