,Generator,Time,Value,Zones,Type,$/MWh
11815,SNCLRA_6_PROCGN,32,0.0,SCE,Gas,35.849399999999996
11816,SNCLRA_6_PROCGN,33,0.0,SCE,Gas,35.849399999999996
11817,SNCLRA_6_PROCGN,34,0.0,SCE,Gas,35.849399999999996
11818,SNCLRA_6_PROCGN,35,0.0,SCE,Gas,35.849399999999996
11819,SNCLRA_6_PROCGN,36,0.0,SCE,Gas,35.849399999999996
11820,SNCLRA_6_PROCGN,37,0.0,SCE,Gas,35.849399999999996
11821,SNCLRA_6_PROCGN,38,0.0,SCE,Gas,35.849399999999996
11822,SNCLRA_6_PROCGN,39,0.0,SCE,Gas,35.849399999999996
11823,SNCLRA_6_PROCGN,40,0.0,SCE,Gas,35.849399999999996
11824,SNCLRA_6_PROCGN,41,0.0,SCE,Gas,35.849399999999996
11825,SNCLRA_6_PROCGN,42,0.0,SCE,Gas,35.849399999999996
11826,SNCLRA_6_PROCGN,43,0.0,SCE,Gas,35.849399999999996
11827,SNCLRA_6_PROCGN,44,0.0,SCE,Gas,35.849399999999996
11828,SNCLRA_6_PROCGN,45,0.0,SCE,Gas,35.849399999999996
11829,SNCLRA_6_PROCGN,46,0.0,SCE,Gas,35.849399999999996
11830,SNCLRA_6_PROCGN,47,0.0,SCE,Gas,35.849399999999996
11831,SNCLRA_6_PROCGN,48,0.0,SCE,Gas,35.849399999999996
11832,HINSON_6_LBECH3,25,0.0,SCE,Gas,65.9772
11833,HINSON_6_LBECH3,26,0.0,SCE,Gas,65.9772
11834,HINSON_6_LBECH3,27,0.0,SCE,Gas,65.9772
11835,HINSON_6_LBECH3,28,0.0,SCE,Gas,65.9772
11836,HINSON_6_LBECH3,29,0.0,SCE,Gas,65.9772
11837,HINSON_6_LBECH3,30,0.0,SCE,Gas,65.9772
11838,HINSON_6_LBECH3,31,0.0,SCE,Gas,65.9772
11839,HINSON_6_LBECH3,32,0.0,SCE,Gas,65.9772
11840,HINSON_6_LBECH3,33,0.0,SCE,Gas,65.9772
11841,HINSON_6_LBECH3,34,0.0,SCE,Gas,65.9772
11842,HINSON_6_LBECH3,35,0.0,SCE,Gas,65.9772
11843,HINSON_6_LBECH3,36,0.0,SCE,Gas,65.9772
11844,HINSON_6_LBECH3,37,0.0,SCE,Gas,65.9772
11845,HINSON_6_LBECH3,38,0.0,SCE,Gas,65.9772
11846,HINSON_6_LBECH3,39,0.0,SCE,Gas,65.9772
11847,HINSON_6_LBECH3,40,0.0,SCE,Gas,65.9772
11848,HINSON_6_LBECH3,41,0.0,SCE,Gas,65.9772
11849,HINSON_6_LBECH3,42,0.0,SCE,Gas,65.9772
11850,HINSON_6_LBECH3,43,0.0,SCE,Gas,65.9772
11851,HINSON_6_LBECH3,44,0.0,SCE,Gas,65.9772
11852,HINSON_6_LBECH3,45,0.0,SCE,Gas,65.9772
11853,HINSON_6_LBECH3,46,0.0,SCE,Gas,65.9772
11854,HINSON_6_LBECH3,47,0.0,SCE,Gas,65.9772
11855,HINSON_6_LBECH3,48,0.0,SCE,Gas,65.9772
11856,CENTRY_6_PL1X4,25,0.0,SCE,Gas,58.825199999999995
11857,CENTRY_6_PL1X4,26,0.0,SCE,Gas,58.825199999999995
11858,CENTRY_6_PL1X4,27,0.0,SCE,Gas,58.825199999999995
11859,CENTRY_6_PL1X4,28,0.0,SCE,Gas,58.825199999999995
11860,CENTRY_6_PL1X4,29,0.0,SCE,Gas,58.825199999999995
11861,CENTRY_6_PL1X4,30,0.0,SCE,Gas,58.825199999999995
11862,CENTRY_6_PL1X4,31,0.0,SCE,Gas,58.825199999999995
11863,CENTRY_6_PL1X4,32,0.0,SCE,Gas,58.825199999999995
11864,CENTRY_6_PL1X4,33,0.0,SCE,Gas,58.825199999999995
11865,CENTRY_6_PL1X4,34,0.0,SCE,Gas,58.825199999999995
11866,CENTRY_6_PL1X4,35,0.0,SCE,Gas,58.825199999999995
11867,CENTRY_6_PL1X4,36,0.0,SCE,Gas,58.825199999999995
11868,CENTRY_6_PL1X4,37,0.0,SCE,Gas,58.825199999999995
11869,CENTRY_6_PL1X4,38,0.0,SCE,Gas,58.825199999999995
11870,CENTRY_6_PL1X4,39,0.0,SCE,Gas,58.825199999999995
11871,CENTRY_6_PL1X4,40,0.0,SCE,Gas,58.825199999999995
11872,CENTRY_6_PL1X4,41,0.0,SCE,Gas,58.825199999999995
11873,CENTRY_6_PL1X4,42,0.0,SCE,Gas,58.825199999999995
11874,CENTRY_6_PL1X4,43,0.0,SCE,Gas,58.825199999999995
11875,CENTRY_6_PL1X4,44,0.0,SCE,Gas,58.825199999999995
11876,CENTRY_6_PL1X4,45,0.0,SCE,Gas,58.825199999999995
11877,CENTRY_6_PL1X4,46,0.0,SCE,Gas,58.825199999999995
11878,CENTRY_6_PL1X4,47,0.0,SCE,Gas,58.825199999999995
11879,CENTRY_6_PL1X4,48,0.0,SCE,Gas,58.825199999999995
11880,ORMOND_7_UNIT1,25,0.0,SCE,Gas,51.360299999999995
11881,ORMOND_7_UNIT1,26,0.0,SCE,Gas,51.360299999999995
11882,ORMOND_7_UNIT1,27,0.0,SCE,Gas,51.360299999999995
11883,ORMOND_7_UNIT1,28,0.0,SCE,Gas,51.360299999999995
11884,ORMOND_7_UNIT1,29,0.0,SCE,Gas,51.360299999999995
11885,ORMOND_7_UNIT1,30,0.0,SCE,Gas,51.360299999999995
11886,ORMOND_7_UNIT1,31,0.0,SCE,Gas,51.360299999999995
11887,ORMOND_7_UNIT1,32,0.0,SCE,Gas,51.360299999999995
11888,ORMOND_7_UNIT1,33,0.0,SCE,Gas,51.360299999999995
11889,ORMOND_7_UNIT1,34,0.0,SCE,Gas,51.360299999999995
11890,ORMOND_7_UNIT1,35,0.0,SCE,Gas,51.360299999999995
11891,ORMOND_7_UNIT1,36,0.0,SCE,Gas,51.360299999999995
11892,ORMOND_7_UNIT1,37,0.0,SCE,Gas,51.360299999999995
11893,ORMOND_7_UNIT1,38,0.0,SCE,Gas,51.360299999999995
11894,ORMOND_7_UNIT1,39,0.0,SCE,Gas,51.360299999999995
11895,ORMOND_7_UNIT1,40,0.0,SCE,Gas,51.360299999999995
11896,ORMOND_7_UNIT1,41,0.0,SCE,Gas,51.360299999999995
11897,ORMOND_7_UNIT1,42,0.0,SCE,Gas,51.360299999999995
11898,ORMOND_7_UNIT1,43,0.0,SCE,Gas,51.360299999999995
11899,ORMOND_7_UNIT1,44,0.0,SCE,Gas,51.360299999999995
11900,ORMOND_7_UNIT1,45,0.0,SCE,Gas,51.360299999999995
11901,ORMOND_7_UNIT1,46,0.0,SCE,Gas,51.360299999999995
11902,ORMOND_7_UNIT1,47,0.0,SCE,Gas,51.360299999999995
11903,ORMOND_7_UNIT1,48,0.0,SCE,Gas,51.360299999999995
11904,SLACK3,25,0.0,SCE,Slack,700.0
11905,SLACK3,26,0.0,SCE,Slack,700.0
11906,SLACK3,27,0.0,SCE,Slack,700.0
11907,SLACK3,28,0.0,SCE,Slack,700.0
11908,SLACK3,29,0.0,SCE,Slack,700.0
11909,SLACK3,30,0.0,SCE,Slack,700.0
11910,SLACK3,31,0.0,SCE,Slack,700.0
11911,SLACK3,32,0.0,SCE,Slack,700.0
11912,SLACK3,33,0.0,SCE,Slack,700.0
11913,SLACK3,34,0.0,SCE,Slack,700.0
11914,SLACK3,35,0.0,SCE,Slack,700.0
11915,SLACK3,36,0.0,SCE,Slack,700.0
11916,SLACK3,37,0.0,SCE,Slack,700.0
11917,SLACK3,38,0.0,SCE,Slack,700.0
11918,SLACK3,39,0.0,SCE,Slack,700.0
11919,SLACK3,40,0.0,SCE,Slack,700.0
11920,SLACK3,41,0.0,SCE,Slack,700.0
11921,SLACK3,42,0.0,SCE,Slack,700.0
11922,SLACK3,43,0.0,SCE,Slack,700.0
11923,SLACK3,44,0.0,SCE,Slack,700.0
11924,SLACK3,45,0.0,SCE,Slack,700.0
11925,SLACK3,46,0.0,SCE,Slack,700.0
11926,SLACK3,47,0.0,SCE,Slack,700.0
11927,SLACK3,48,0.0,SCE,Slack,700.0
11928,CHINO_6_CIMGEN,25,18.96,SCE,Gas,30.977099999999997
11929,CHINO_6_CIMGEN,26,18.96,SCE,Gas,30.977099999999997
11930,CHINO_6_CIMGEN,27,18.96,SCE,Gas,30.977099999999997
11931,CHINO_6_CIMGEN,28,18.96,SCE,Gas,30.977099999999997
11932,CHINO_6_CIMGEN,29,18.96,SCE,Gas,30.977099999999997
11933,CHINO_6_CIMGEN,30,18.96,SCE,Gas,30.977099999999997
11934,CHINO_6_CIMGEN,31,18.96,SCE,Gas,30.977099999999997
11935,CHINO_6_CIMGEN,32,18.96,SCE,Gas,30.977099999999997
11936,CHINO_6_CIMGEN,33,12.0,SCE,Gas,30.977099999999997
11937,CHINO_6_CIMGEN,34,12.0,SCE,Gas,30.977099999999997
11938,CHINO_6_CIMGEN,35,12.0,SCE,Gas,30.977099999999997
11939,CHINO_6_CIMGEN,36,12.0,SCE,Gas,30.977099999999997
11940,CHINO_6_CIMGEN,37,12.0,SCE,Gas,30.977099999999997
11941,CHINO_6_CIMGEN,38,12.0,SCE,Gas,30.977099999999997
11942,CHINO_6_CIMGEN,39,12.0,SCE,Gas,30.977099999999997
11943,CHINO_6_CIMGEN,40,18.96,SCE,Gas,30.977099999999997
11944,CHINO_6_CIMGEN,41,18.96,SCE,Gas,30.977099999999997
11945,CHINO_6_CIMGEN,42,18.96,SCE,Gas,30.977099999999997
11946,CHINO_6_CIMGEN,43,18.96,SCE,Gas,30.977099999999997
11947,CHINO_6_CIMGEN,44,18.96,SCE,Gas,30.977099999999997
11948,CHINO_6_CIMGEN,45,18.96,SCE,Gas,30.977099999999997
11949,CHINO_6_CIMGEN,46,18.96,SCE,Gas,30.977099999999997
11950,CHINO_6_CIMGEN,47,18.96,SCE,Gas,30.977099999999997
11951,CHINO_6_CIMGEN,48,18.96,SCE,Gas,30.977099999999997
11952,VESTAL_2_WELLHD,25,0.0,SCE,Gas,34.1061
11953,VESTAL_2_WELLHD,26,0.0,SCE,Gas,34.1061
11954,VESTAL_2_WELLHD,27,0.0,SCE,Gas,34.1061
11955,VESTAL_2_WELLHD,28,0.0,SCE,Gas,34.1061
11956,VESTAL_2_WELLHD,29,0.0,SCE,Gas,34.1061
11957,VESTAL_2_WELLHD,30,0.0,SCE,Gas,34.1061
11958,VESTAL_2_WELLHD,31,0.0,SCE,Gas,34.1061
11959,VESTAL_2_WELLHD,32,0.0,SCE,Gas,34.1061
11960,VESTAL_2_WELLHD,33,0.0,SCE,Gas,34.1061
11961,VESTAL_2_WELLHD,34,0.0,SCE,Gas,34.1061
11962,VESTAL_2_WELLHD,35,0.0,SCE,Gas,34.1061
11963,VESTAL_2_WELLHD,36,0.0,SCE,Gas,34.1061
11964,VESTAL_2_WELLHD,37,0.0,SCE,Gas,34.1061
11965,VESTAL_2_WELLHD,38,0.0,SCE,Gas,34.1061
11966,VESTAL_2_WELLHD,39,0.0,SCE,Gas,34.1061
11967,VESTAL_2_WELLHD,40,0.0,SCE,Gas,34.1061
11968,VESTAL_2_WELLHD,41,29.4,SCE,Gas,34.1061
11969,VESTAL_2_WELLHD,42,29.4,SCE,Gas,34.1061
11970,VESTAL_2_WELLHD,43,29.4,SCE,Gas,34.1061
11971,VESTAL_2_WELLHD,44,29.4,SCE,Gas,34.1061
11972,VESTAL_2_WELLHD,45,29.4,SCE,Gas,34.1061
11973,VESTAL_2_WELLHD,46,29.4,SCE,Gas,34.1061
11974,VESTAL_2_WELLHD,47,29.4,SCE,Gas,34.1061
11975,VESTAL_2_WELLHD,48,29.4,SCE,Gas,34.1061
11976,MNDALY_7_UNIT2,25,0.0,SCE,Gas,39.6489
11977,MNDALY_7_UNIT2,26,0.0,SCE,Gas,39.6489
11978,MNDALY_7_UNIT2,27,0.0,SCE,Gas,39.6489
11979,MNDALY_7_UNIT2,28,0.0,SCE,Gas,39.6489
11980,MNDALY_7_UNIT2,29,0.0,SCE,Gas,39.6489
11981,MNDALY_7_UNIT2,30,0.0,SCE,Gas,39.6489
11982,MNDALY_7_UNIT2,31,0.0,SCE,Gas,39.6489
11983,MNDALY_7_UNIT2,32,0.0,SCE,Gas,39.6489
11984,MNDALY_7_UNIT2,33,0.0,SCE,Gas,39.6489
11985,MNDALY_7_UNIT2,34,0.0,SCE,Gas,39.6489
11986,MNDALY_7_UNIT2,35,0.0,SCE,Gas,39.6489
11987,MNDALY_7_UNIT2,36,0.0,SCE,Gas,39.6489
11988,MNDALY_7_UNIT2,37,0.0,SCE,Gas,39.6489
11989,MNDALY_7_UNIT2,38,0.0,SCE,Gas,39.6489
11990,MNDALY_7_UNIT2,39,0.0,SCE,Gas,39.6489
11991,MNDALY_7_UNIT2,40,0.0,SCE,Gas,39.6489
11992,MNDALY_7_UNIT2,41,0.0,SCE,Gas,39.6489
11993,MNDALY_7_UNIT2,42,0.0,SCE,Gas,39.6489
11994,MNDALY_7_UNIT2,43,0.0,SCE,Gas,39.6489
11995,MNDALY_7_UNIT2,44,0.0,SCE,Gas,39.6489
11996,MNDALY_7_UNIT2,45,0.0,SCE,Gas,39.6489
11997,MNDALY_7_UNIT2,46,0.0,SCE,Gas,39.6489
11998,MNDALY_7_UNIT2,47,0.0,SCE,Gas,39.6489
11999,MNDALY_7_UNIT2,48,0.0,SCE,Gas,39.6489
12000,SNCLRA_2_UNIT1,25,0.0,SCE,Gas,35.849399999999996
12001,SNCLRA_2_UNIT1,26,0.0,SCE,Gas,35.849399999999996
12002,SNCLRA_2_UNIT1,27,0.0,SCE,Gas,35.849399999999996
12003,SNCLRA_2_UNIT1,28,0.0,SCE,Gas,35.849399999999996
12004,SNCLRA_2_UNIT1,29,0.0,SCE,Gas,35.849399999999996
12005,SNCLRA_2_UNIT1,30,0.0,SCE,Gas,35.849399999999996
12006,SNCLRA_2_UNIT1,31,0.0,SCE,Gas,35.849399999999996
12007,SNCLRA_2_UNIT1,32,0.0,SCE,Gas,35.849399999999996
12008,SNCLRA_2_UNIT1,33,0.0,SCE,Gas,35.849399999999996
12009,SNCLRA_2_UNIT1,34,0.0,SCE,Gas,35.849399999999996
12010,SNCLRA_2_UNIT1,35,0.0,SCE,Gas,35.849399999999996
12011,SNCLRA_2_UNIT1,36,0.0,SCE,Gas,35.849399999999996
12012,SNCLRA_2_UNIT1,37,0.0,SCE,Gas,35.849399999999996
12013,SNCLRA_2_UNIT1,38,0.0,SCE,Gas,35.849399999999996
12014,SNCLRA_2_UNIT1,39,0.0,SCE,Gas,35.849399999999996
12015,SNCLRA_2_UNIT1,40,0.0,SCE,Gas,35.849399999999996
12016,SNCLRA_2_UNIT1,41,0.0,SCE,Gas,35.849399999999996
12017,SNCLRA_2_UNIT1,42,0.0,SCE,Gas,35.849399999999996
12018,SNCLRA_2_UNIT1,43,0.0,SCE,Gas,35.849399999999996
12019,SNCLRA_2_UNIT1,44,0.0,SCE,Gas,35.849399999999996
12020,SNCLRA_2_UNIT1,45,0.0,SCE,Gas,35.849399999999996
12021,SNCLRA_2_UNIT1,46,0.0,SCE,Gas,35.849399999999996
12022,SNCLRA_2_UNIT1,47,0.0,SCE,Gas,35.849399999999996
12023,SNCLRA_2_UNIT1,48,0.0,SCE,Gas,35.849399999999996
12024,HINSON_6_LBECH2,25,0.0,SCE,Gas,65.9772
12025,HINSON_6_LBECH2,26,0.0,SCE,Gas,65.9772
12026,HINSON_6_LBECH2,27,0.0,SCE,Gas,65.9772
12027,HINSON_6_LBECH2,28,0.0,SCE,Gas,65.9772
12028,HINSON_6_LBECH2,29,0.0,SCE,Gas,65.9772
12029,HINSON_6_LBECH2,30,0.0,SCE,Gas,65.9772
12030,HINSON_6_LBECH2,31,0.0,SCE,Gas,65.9772
12031,HINSON_6_LBECH2,32,0.0,SCE,Gas,65.9772
12032,HINSON_6_LBECH2,33,0.0,SCE,Gas,65.9772
12033,HINSON_6_LBECH2,34,0.0,SCE,Gas,65.9772
12034,HINSON_6_LBECH2,35,0.0,SCE,Gas,65.9772
12035,HINSON_6_LBECH2,36,0.0,SCE,Gas,65.9772
12036,HINSON_6_LBECH2,37,0.0,SCE,Gas,65.9772
12037,HINSON_6_LBECH2,38,0.0,SCE,Gas,65.9772
12038,HINSON_6_LBECH2,39,0.0,SCE,Gas,65.9772
12039,HINSON_6_LBECH2,40,0.0,SCE,Gas,65.9772
12040,HINSON_6_LBECH2,41,0.0,SCE,Gas,65.9772
12041,HINSON_6_LBECH2,42,0.0,SCE,Gas,65.9772
12042,HINSON_6_LBECH2,43,0.0,SCE,Gas,65.9772
12043,HINSON_6_LBECH2,44,0.0,SCE,Gas,65.9772
12044,HINSON_6_LBECH2,45,0.0,SCE,Gas,65.9772
12045,HINSON_6_LBECH2,46,0.0,SCE,Gas,65.9772
12046,HINSON_6_LBECH2,47,0.0,SCE,Gas,65.9772
12047,HINSON_6_LBECH2,48,0.0,SCE,Gas,65.9772
12048,WALCRK_2_CTG2,25,58.145999999999994,SCE,Gas,32.9439
12049,WALCRK_2_CTG2,26,58.145999999999994,SCE,Gas,32.9439
12050,WALCRK_2_CTG2,27,58.145999999999994,SCE,Gas,32.9439
12051,WALCRK_2_CTG2,28,58.145999999999994,SCE,Gas,32.9439
12052,WALCRK_2_CTG2,29,58.145999999999994,SCE,Gas,32.9439
12053,WALCRK_2_CTG2,30,58.145999999999994,SCE,Gas,32.9439
12054,WALCRK_2_CTG2,31,58.145999999999994,SCE,Gas,32.9439
12055,WALCRK_2_CTG2,32,58.145999999999994,SCE,Gas,32.9439
12056,WALCRK_2_CTG2,33,34.0,SCE,Gas,32.9439
12057,WALCRK_2_CTG2,34,34.0,SCE,Gas,32.9439
12058,WALCRK_2_CTG2,35,34.0,SCE,Gas,32.9439
12059,WALCRK_2_CTG2,36,34.0,SCE,Gas,32.9439
12060,WALCRK_2_CTG2,37,34.0,SCE,Gas,32.9439
12061,WALCRK_2_CTG2,38,34.0,SCE,Gas,32.9439
12062,WALCRK_2_CTG2,39,34.0,SCE,Gas,32.9439
12063,WALCRK_2_CTG2,40,34.0,SCE,Gas,32.9439
12064,WALCRK_2_CTG2,41,58.145999999999994,SCE,Gas,32.9439
12065,WALCRK_2_CTG2,42,58.145999999999994,SCE,Gas,32.9439
12066,WALCRK_2_CTG2,43,58.145999999999994,SCE,Gas,32.9439
12067,WALCRK_2_CTG2,44,58.145999999999994,SCE,Gas,32.9439
12068,WALCRK_2_CTG2,45,58.145999999999994,SCE,Gas,32.9439
12069,WALCRK_2_CTG2,46,58.145999999999994,SCE,Gas,32.9439
12070,WALCRK_2_CTG2,47,58.145999999999994,SCE,Gas,32.9439
12071,WALCRK_2_CTG2,48,58.145999999999994,SCE,Gas,32.9439
12072,BARRE_6_PEAKER,25,0.0,SCE,Gas,53.193
12073,BARRE_6_PEAKER,26,0.0,SCE,Gas,53.193
12074,BARRE_6_PEAKER,27,0.0,SCE,Gas,53.193
12075,BARRE_6_PEAKER,28,0.0,SCE,Gas,53.193
12076,BARRE_6_PEAKER,29,0.0,SCE,Gas,53.193
12077,BARRE_6_PEAKER,30,0.0,SCE,Gas,53.193
12078,BARRE_6_PEAKER,31,0.0,SCE,Gas,53.193
12079,BARRE_6_PEAKER,32,0.0,SCE,Gas,53.193
12080,BARRE_6_PEAKER,33,0.0,SCE,Gas,53.193
12081,BARRE_6_PEAKER,34,0.0,SCE,Gas,53.193
12082,BARRE_6_PEAKER,35,0.0,SCE,Gas,53.193
12083,BARRE_6_PEAKER,36,0.0,SCE,Gas,53.193
12084,BARRE_6_PEAKER,37,0.0,SCE,Gas,53.193
12085,BARRE_6_PEAKER,38,0.0,SCE,Gas,53.193
12086,BARRE_6_PEAKER,39,0.0,SCE,Gas,53.193
12087,BARRE_6_PEAKER,40,0.0,SCE,Gas,53.193
12088,BARRE_6_PEAKER,41,0.0,SCE,Gas,53.193
12089,BARRE_6_PEAKER,42,0.0,SCE,Gas,53.193
12090,BARRE_6_PEAKER,43,0.0,SCE,Gas,53.193
12091,BARRE_6_PEAKER,44,0.0,SCE,Gas,53.193
12092,BARRE_6_PEAKER,45,0.0,SCE,Gas,53.193
12093,BARRE_6_PEAKER,46,0.0,SCE,Gas,53.193
12094,BARRE_6_PEAKER,47,0.0,SCE,Gas,53.193
12095,BARRE_6_PEAKER,48,0.0,SCE,Gas,53.193
12096,ALAMIT_7_UNIT3,25,0.0,SCE,Gas,50.019299999999994
12097,ALAMIT_7_UNIT3,26,0.0,SCE,Gas,50.019299999999994
12098,ALAMIT_7_UNIT3,27,0.0,SCE,Gas,50.019299999999994
12099,ALAMIT_7_UNIT3,28,0.0,SCE,Gas,50.019299999999994
12100,ALAMIT_7_UNIT3,29,0.0,SCE,Gas,50.019299999999994
12101,ALAMIT_7_UNIT3,30,0.0,SCE,Gas,50.019299999999994
12102,ALAMIT_7_UNIT3,31,0.0,SCE,Gas,50.019299999999994
12103,ALAMIT_7_UNIT3,32,0.0,SCE,Gas,50.019299999999994
12104,ALAMIT_7_UNIT3,33,0.0,SCE,Gas,50.019299999999994
12105,ALAMIT_7_UNIT3,34,0.0,SCE,Gas,50.019299999999994
12106,ALAMIT_7_UNIT3,35,0.0,SCE,Gas,50.019299999999994
12107,ALAMIT_7_UNIT3,36,0.0,SCE,Gas,50.019299999999994
12108,ALAMIT_7_UNIT3,37,0.0,SCE,Gas,50.019299999999994
12109,ALAMIT_7_UNIT3,38,0.0,SCE,Gas,50.019299999999994
12110,ALAMIT_7_UNIT3,39,0.0,SCE,Gas,50.019299999999994
12111,ALAMIT_7_UNIT3,40,0.0,SCE,Gas,50.019299999999994
12112,ALAMIT_7_UNIT3,41,0.0,SCE,Gas,50.019299999999994
12113,ALAMIT_7_UNIT3,42,0.0,SCE,Gas,50.019299999999994
12114,ALAMIT_7_UNIT3,43,0.0,SCE,Gas,50.019299999999994
12115,ALAMIT_7_UNIT3,44,0.0,SCE,Gas,50.019299999999994
12116,ALAMIT_7_UNIT3,45,0.0,SCE,Gas,50.019299999999994
12117,ALAMIT_7_UNIT3,46,0.0,SCE,Gas,50.019299999999994
12118,ALAMIT_7_UNIT3,47,0.0,SCE,Gas,50.019299999999994
12119,ALAMIT_7_UNIT3,48,0.0,SCE,Gas,50.019299999999994
12120,ALAMIT_7_UNIT4,25,0.0,SCE,Gas,50.019299999999994
12121,ALAMIT_7_UNIT4,26,0.0,SCE,Gas,50.019299999999994
12122,ALAMIT_7_UNIT4,27,0.0,SCE,Gas,50.019299999999994
12123,ALAMIT_7_UNIT4,28,0.0,SCE,Gas,50.019299999999994
12124,ALAMIT_7_UNIT4,29,0.0,SCE,Gas,50.019299999999994
12125,ALAMIT_7_UNIT4,30,0.0,SCE,Gas,50.019299999999994
12126,ALAMIT_7_UNIT4,31,0.0,SCE,Gas,50.019299999999994
12127,ALAMIT_7_UNIT4,32,0.0,SCE,Gas,50.019299999999994
12128,ALAMIT_7_UNIT4,33,0.0,SCE,Gas,50.019299999999994
12129,ALAMIT_7_UNIT4,34,0.0,SCE,Gas,50.019299999999994
12130,ALAMIT_7_UNIT4,35,0.0,SCE,Gas,50.019299999999994
12131,ALAMIT_7_UNIT4,36,0.0,SCE,Gas,50.019299999999994
12132,ALAMIT_7_UNIT4,37,0.0,SCE,Gas,50.019299999999994
12133,ALAMIT_7_UNIT4,38,0.0,SCE,Gas,50.019299999999994
12134,ALAMIT_7_UNIT4,39,0.0,SCE,Gas,50.019299999999994
12135,ALAMIT_7_UNIT4,40,0.0,SCE,Gas,50.019299999999994
12136,ALAMIT_7_UNIT4,41,0.0,SCE,Gas,50.019299999999994
12137,ALAMIT_7_UNIT4,42,0.0,SCE,Gas,50.019299999999994
12138,ALAMIT_7_UNIT4,43,0.0,SCE,Gas,50.019299999999994
12139,ALAMIT_7_UNIT4,44,0.0,SCE,Gas,50.019299999999994
12140,ALAMIT_7_UNIT4,45,0.0,SCE,Gas,50.019299999999994
12141,ALAMIT_7_UNIT4,46,0.0,SCE,Gas,50.019299999999994
12142,ALAMIT_7_UNIT4,47,0.0,SCE,Gas,50.019299999999994
12143,ALAMIT_7_UNIT4,48,0.0,SCE,Gas,50.019299999999994
12144,SEARLS_7_ARGUS,25,37.5,SCE,Coal,20.8
12145,SEARLS_7_ARGUS,26,37.5,SCE,Coal,20.8
12146,SEARLS_7_ARGUS,27,37.5,SCE,Coal,20.8
12147,SEARLS_7_ARGUS,28,37.5,SCE,Coal,20.8
12148,SEARLS_7_ARGUS,29,37.5,SCE,Coal,20.8
12149,SEARLS_7_ARGUS,30,37.5,SCE,Coal,20.8
12150,SEARLS_7_ARGUS,31,37.5,SCE,Coal,20.8
12151,SEARLS_7_ARGUS,32,37.5,SCE,Coal,20.8
12152,SEARLS_7_ARGUS,33,37.5,SCE,Coal,20.8
12153,SEARLS_7_ARGUS,34,20.0,SCE,Coal,20.8
12154,SEARLS_7_ARGUS,35,20.0,SCE,Coal,20.8
12155,SEARLS_7_ARGUS,36,20.0,SCE,Coal,20.8
12156,SEARLS_7_ARGUS,37,20.0,SCE,Coal,20.8
12157,SEARLS_7_ARGUS,38,20.0,SCE,Coal,20.8
12158,SEARLS_7_ARGUS,39,37.5,SCE,Coal,20.8
12159,SEARLS_7_ARGUS,40,37.5,SCE,Coal,20.8
12160,SEARLS_7_ARGUS,41,37.5,SCE,Coal,20.8
12161,SEARLS_7_ARGUS,42,37.5,SCE,Coal,20.8
12162,SEARLS_7_ARGUS,43,37.5,SCE,Coal,20.8
12163,SEARLS_7_ARGUS,44,37.5,SCE,Coal,20.8
12164,SEARLS_7_ARGUS,45,37.5,SCE,Coal,20.8
12165,SEARLS_7_ARGUS,46,37.5,SCE,Coal,20.8
12166,SEARLS_7_ARGUS,47,37.5,SCE,Coal,20.8
12167,SEARLS_7_ARGUS,48,37.5,SCE,Coal,20.8
12168,PTLOMA_6_NTCQF,25,13.38,SDGE,Gas,38.576100000000004
12169,PTLOMA_6_NTCQF,26,13.38,SDGE,Gas,38.576100000000004
12170,PTLOMA_6_NTCQF,27,13.380000000000003,SDGE,Gas,38.576100000000004
12171,PTLOMA_6_NTCQF,28,0.0,SDGE,Gas,38.576100000000004
12172,PTLOMA_6_NTCQF,29,0.0,SDGE,Gas,38.576100000000004
12173,PTLOMA_6_NTCQF,30,0.0,SDGE,Gas,38.576100000000004
12174,PTLOMA_6_NTCQF,31,0.0,SDGE,Gas,38.576100000000004
12175,PTLOMA_6_NTCQF,32,0.0,SDGE,Gas,38.576100000000004
12176,PTLOMA_6_NTCQF,33,0.0,SDGE,Gas,38.576100000000004
12177,PTLOMA_6_NTCQF,34,0.0,SDGE,Gas,38.576100000000004
12178,PTLOMA_6_NTCQF,35,0.0,SDGE,Gas,38.576100000000004
12179,PTLOMA_6_NTCQF,36,0.0,SDGE,Gas,38.576100000000004
12180,PTLOMA_6_NTCQF,37,0.0,SDGE,Gas,38.576100000000004
12181,PTLOMA_6_NTCQF,38,0.0,SDGE,Gas,38.576100000000004
12182,PTLOMA_6_NTCQF,39,0.0,SDGE,Gas,38.576100000000004
12183,PTLOMA_6_NTCQF,40,0.0,SDGE,Gas,38.576100000000004
12184,PTLOMA_6_NTCQF,41,13.380000000000003,SDGE,Gas,38.576100000000004
12185,PTLOMA_6_NTCQF,42,13.38,SDGE,Gas,38.576100000000004
12186,PTLOMA_6_NTCQF,43,13.38,SDGE,Gas,38.576100000000004
12187,PTLOMA_6_NTCQF,44,13.38,SDGE,Gas,38.576100000000004
12188,PTLOMA_6_NTCQF,45,13.38,SDGE,Gas,38.576100000000004
12189,PTLOMA_6_NTCQF,46,13.38,SDGE,Gas,38.576100000000004
12190,PTLOMA_6_NTCQF,47,13.38,SDGE,Gas,38.576100000000004
12191,PTLOMA_6_NTCQF,48,13.38,SDGE,Gas,38.576100000000004
